timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
"2024-02-19T00:00:00.000Z","2024-02-19T23:59:59.999Z","2024-02-19T02:48:00.000Z","2024-02-19T23:56:00.000Z","2781",0.0471856387,0.054341905,0.0433442768,0.04344357,2234524.82,43434801.12,"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z","2024-02-18T23:59:59.999Z","2024-02-18T23:26:00.000Z","2024-02-18T11:36:00.000Z","2781",0.0449357718,0.0486774209,0.0409129597,0.0471863989,1539469.25,47176874.57,"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z","2024-02-17T23:59:59.999Z","2024-02-17T23:56:00.000Z","2024-02-17T09:17:00.000Z","2781",0.0419951697,0.0449753337,0.0398883905,0.0449358551,1776296.45,44926785.01,"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z","2024-02-16T23:59:59.999Z","2024-02-16T03:20:00.000Z","2024-02-16T23:55:00.000Z","2781",0.0517576051,0.0522815933,0.0417424589,0.0419952866,1793008.83,41986810.08,"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z","2024-02-15T23:59:59.999Z","2024-02-15T01:13:00.000Z","2024-02-15T20:14:00.000Z","2781",0.0587257636,0.0595900223,0.0508378109,0.051757478,1547613.04,51747031,"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z","2024-02-14T23:59:59.999Z","2024-02-14T21:08:00.000Z","2024-02-14T01:26:00.000Z","2781",0.0477222563,0.0609149109,0.0474171719,0.0587257636,2399289.32,58713910.12,"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z","2024-02-13T23:59:59.999Z","2024-02-13T09:53:00.000Z","2024-02-13T01:16:00.000Z","2781",0.0453316275,0.0650902671,0.0448420641,0.0477222563,3501520.04,47712623.83,"2024-02-13T23:59:59.999Z"
"2024-02-12T00:00:00.000Z","2024-02-12T23:59:59.999Z","2024-02-12T22:47:00.000Z","2024-02-12T00:30:00.000Z","2781",0.0355589953,0.0499884098,0.0350987478,0.0453316186,2280208.96,45322468.68,"2024-02-12T23:59:59.999Z"
"2024-02-11T00:00:00.000Z","2024-02-11T23:59:59.999Z","2024-02-11T07:09:00.000Z","2024-02-11T00:23:00.000Z","2781",0.0334428789,0.040345439,0.0334026648,0.0355597802,1625080.27,35552602.63,"2024-02-11T23:59:59.999Z"
"2024-02-10T00:00:00.000Z","2024-02-10T23:59:59.999Z","2024-02-10T03:01:00.000Z","2024-02-10T23:08:00.000Z","2781",0.03679976,0.039375781,0.0324530631,0.0334450205,1524705.68,33438269.81,"2024-02-10T23:59:59.999Z"
"2024-02-09T00:00:00.000Z","2024-02-09T23:59:59.999Z","2024-02-09T13:58:00.000Z","2024-02-09T01:14:00.000Z","2781",0.0347219901,0.0432247048,0.0344997546,0.03679976,1752472.68,36792332.18,"2024-02-09T23:59:59.999Z"
"2024-02-08T00:00:00.000Z","2024-02-08T23:59:59.999Z","2024-02-08T00:45:00.000Z","2024-02-08T15:03:00.000Z","2781",0.0421018341,0.0425579447,0.0333437675,0.0347409039,2380366.52,34733891.66,"2024-02-08T23:59:59.999Z"
"2024-02-07T00:00:00.000Z","2024-02-07T23:59:59.999Z","2024-02-07T00:48:00.000Z","2024-02-07T17:31:00.000Z","2781",0.0446199682,0.0446422353,0.0377208417,0.0421017043,2009480.88,42093206.31,"2024-02-07T23:59:59.999Z"
"2024-02-06T00:00:00.000Z","2024-02-06T23:59:59.999Z","2024-02-06T12:26:00.000Z","2024-02-06T08:26:00.000Z","2781",0.0448721673,0.0491709899,0.0431358947,0.0446199555,1489656.19,44610949.17,"2024-02-06T23:59:59.999Z"
"2024-02-05T00:00:00.000Z","2024-02-05T23:59:59.999Z","2024-02-05T15:51:00.000Z","2024-02-05T04:55:00.000Z","2781",0.0459904664,0.0481606174,0.0447858948,0.0449429888,1218040.91,44933917.28,"2024-02-05T23:59:59.999Z"
"2024-02-04T00:00:00.000Z","2024-02-04T23:59:59.999Z","2024-02-04T02:20:00.000Z","2024-02-04T23:19:00.000Z","2781",0.0485091057,0.0485596544,0.0459259342,0.0459904624,1130790.63,45981179.43,"2024-02-04T23:59:59.999Z"
"2024-02-03T00:00:00.000Z","2024-02-03T23:59:59.999Z","2024-02-03T00:35:00.000Z","2024-02-03T22:41:00.000Z","2781",0.0526794103,0.0536674976,0.0475927625,0.0485091465,1491966.07,48499355.21,"2024-02-03T23:59:59.999Z"
"2024-02-02T00:00:00.000Z","2024-02-02T23:59:59.999Z","2024-02-02T04:10:00.000Z","2024-02-02T02:41:00.000Z","2781",0.045094504,0.0661692437,0.0444546401,0.0526794103,7638899.02,52668777.23,"2024-02-02T23:59:59.999Z"
"2024-02-01T00:00:00.000Z","2024-02-01T23:59:59.999Z","2024-02-01T20:14:00.000Z","2024-02-01T02:51:00.000Z","2781",0.044526844,0.0479197577,0.0424941971,0.0450944842,1585291.51,45085382.09,"2024-02-01T23:59:59.999Z"
"2024-01-31T00:00:00.000Z","2024-01-31T23:59:59.999Z","2024-01-31T02:37:00.000Z","2024-01-31T22:35:00.000Z","2781",0.0493275934,0.052444874,0.0434284328,0.044526583,2059712.44,44517595.49,"2024-01-31T23:59:59.999Z"
"2024-01-30T00:00:00.000Z","2024-01-30T23:59:59.999Z","2024-01-30T12:30:00.000Z","2024-01-30T23:59:00.000Z","2781",0.0550674598,0.0728698427,0.0493281292,0.0493281292,6002446.85,49318172.57,"2024-01-30T23:59:59.999Z"
"2024-01-29T00:00:00.000Z","2024-01-29T23:59:59.999Z","2024-01-29T23:11:00.000Z","2024-01-29T15:23:00.000Z","2781",0.0535378089,0.0562119877,0.0484446465,0.0550674049,1711485.74,55056289.86,"2024-01-29T23:59:59.999Z"
"2024-01-28T00:00:00.000Z","2024-01-28T23:59:59.999Z","2024-01-28T05:30:00.000Z","2024-01-28T20:13:00.000Z","2781",0.0565769537,0.0608708223,0.0515085079,0.0535378244,1656016.54,53527018.11,"2024-01-28T23:59:59.999Z"
"2024-01-27T00:00:00.000Z","2024-01-27T23:59:59.999Z","2024-01-27T13:40:00.000Z","2024-01-27T20:50:00.000Z","2781",0.0555719961,0.0583848129,0.0538337819,0.0565770638,1579882.93,56565643.99,"2024-01-27T23:59:59.999Z"
"2024-01-26T00:00:00.000Z","2024-01-26T23:59:59.999Z","2024-01-26T06:05:00.000Z","2024-01-26T00:10:00.000Z","2781",0.0469161585,0.0645087695,0.0441758026,0.0554754617,4204254.74,55464264.3,"2024-01-26T23:59:59.999Z"
"2024-01-25T00:00:00.000Z","2024-01-25T23:59:59.999Z","2024-01-25T00:48:00.000Z","2024-01-25T21:19:00.000Z","2781",0.0549983881,0.055507233,0.0444975897,0.0469169281,2809766.28,46907458.15,"2024-01-25T23:59:59.999Z"
"2024-01-24T00:00:00.000Z","2024-01-24T23:59:59.999Z","2024-01-24T12:52:00.000Z","2024-01-24T04:43:00.000Z","2781",0.0530867763,0.0572442236,0.0508655665,0.054978472,1766168.8,54967374.87,"2024-01-24T23:59:59.999Z"
"2024-01-23T00:00:00.000Z","2024-01-23T23:59:59.999Z","2024-01-23T17:37:00.000Z","2024-01-23T14:28:00.000Z","2781",0.0560826939,0.0588619151,0.049299989,0.0530868061,2613296.57,53076090.78,"2024-01-23T23:59:59.999Z"
"2024-01-22T00:00:00.000Z","2024-01-22T23:59:59.999Z","2024-01-22T00:13:00.000Z","2024-01-22T10:57:00.000Z","2781",0.06159533,0.0619320273,0.0540232266,0.0560836409,1810796.91,56072320.7,"2024-01-22T23:59:59.999Z"
"2024-01-21T00:00:00.000Z","2024-01-21T23:59:59.999Z","2024-01-21T00:00:00.000Z","2024-01-21T23:53:00.000Z","2781",0.0681968289,0.0681968289,0.0611799082,0.0615952694,1573460.37,61582836.74,"2024-01-21T23:59:59.999Z"
"2024-01-20T00:00:00.000Z","2024-01-20T23:59:59.999Z","2024-01-20T23:18:00.000Z","2024-01-20T05:17:00.000Z","2781",0.0586332494,0.0701580088,0.0538605895,0.0682474493,2534015.22,68233673.92,"2024-01-20T23:59:59.999Z"
"2024-01-19T00:00:00.000Z","2024-01-19T23:59:59.999Z","2024-01-19T11:28:00.000Z","2024-01-19T17:19:00.000Z","2781",0.0601407655,0.0630327146,0.0550595563,0.0586040325,2330149.97,58592203.59,"2024-01-19T23:59:59.999Z"
"2024-01-18T00:00:00.000Z","2024-01-18T23:59:59.999Z","2024-01-18T00:06:00.000Z","2024-01-18T22:04:00.000Z","2781",0.0683975563,0.0684599077,0.0592669469,0.0601407655,2346908.04,60128626.4,"2024-01-18T23:59:59.999Z"
"2024-01-17T00:00:00.000Z","2024-01-17T23:59:59.999Z","2024-01-17T01:18:00.000Z","2024-01-17T18:11:00.000Z","2781",0.0691153708,0.070336879,0.0640529942,0.0683975563,1961497.59,68383750.59,"2024-01-17T23:59:59.999Z"
"2024-01-16T00:00:00.000Z","2024-01-16T23:59:59.999Z","2024-01-16T22:44:00.000Z","2024-01-16T00:49:00.000Z","2781",0.0645971703,0.0706698939,0.0641069128,0.0691153992,2042167.7,69101448.58,"2024-01-16T23:59:59.999Z"
"2024-01-15T00:00:00.000Z","2024-01-15T23:59:59.999Z","2024-01-15T05:26:00.000Z","2024-01-15T23:31:00.000Z","2781",0.0662514095,0.0729347737,0.0616664312,0.0645971703,2831890.02,64584131.68,"2024-01-15T23:59:59.999Z"
"2024-01-14T00:00:00.000Z","2024-01-14T23:59:59.999Z","2024-01-14T02:10:00.000Z","2024-01-14T20:20:00.000Z","2781",0.0711962642,0.0755333255,0.0653220215,0.066251505,2524845.44,66238132.47,"2024-01-14T23:59:59.999Z"
"2024-01-13T00:00:00.000Z","2024-01-13T23:59:59.999Z","2024-01-13T00:19:00.000Z","2024-01-13T18:29:00.000Z","2781",0.0742605635,0.0745200914,0.0693442237,0.0711583025,1984265.21,71143939.59,"2024-01-13T23:59:59.999Z"
"2024-01-12T00:00:00.000Z","2024-01-12T23:59:59.999Z","2024-01-12T00:00:00.000Z","2024-01-12T23:10:00.000Z","2781",0.0835513361,0.0835513361,0.0713886961,0.0742605333,4176432,74245544.14,"2024-01-12T23:59:59.999Z"
"2024-01-11T00:00:00.000Z","2024-01-11T23:59:59.999Z","2024-01-11T00:00:00.000Z","2024-01-11T17:53:00.000Z","2781",0.0956220169,0.0956220169,0.0791825285,0.0838126783,4675862.63,83795761.13,"2024-01-11T23:59:59.999Z"
"2024-01-10T00:00:00.000Z","2024-01-10T23:59:59.999Z","2024-01-10T12:25:00.000Z","2024-01-10T02:42:00.000Z","2781",0.0952918222,0.1064648562,0.0870544321,0.0956219876,7876459.27,95602686.83,"2024-01-10T23:59:59.999Z"
"2024-01-09T00:00:00.000Z","2024-01-09T23:59:59.999Z","2024-01-09T22:44:00.000Z","2024-01-09T21:38:00.000Z","2781",0.0896927877,0.1021209474,0.0783159062,0.0952917948,4374868.02,95272560.61,"2024-01-09T23:59:59.999Z"
"2024-01-08T00:00:00.000Z","2024-01-08T23:59:59.999Z","2024-01-08T18:52:00.000Z","2024-01-08T04:05:00.000Z","2781",0.0812410184,0.0935541048,0.0744898732,0.0896999224,3686781.76,89681816.92,"2024-01-08T23:59:59.999Z"
"2024-01-07T00:00:00.000Z","2024-01-07T23:59:59.999Z","2024-01-07T11:49:00.000Z","2024-01-07T15:07:00.000Z","2781",0.0843411052,0.089507582,0.0798120528,0.0812408167,2193583.53,81224418.69,"2024-01-07T23:59:59.999Z"
"2024-01-06T00:00:00.000Z","2024-01-06T23:59:59.999Z","2024-01-06T19:42:00.000Z","2024-01-06T08:49:00.000Z","2781",0.0801522151,0.0850131515,0.0731974515,0.0840325838,3141426.26,84015622.28,"2024-01-06T23:59:59.999Z"
"2024-01-05T00:00:00.000Z","2024-01-05T23:59:59.999Z","2024-01-05T00:09:00.000Z","2024-01-05T21:25:00.000Z","2781",0.0890294491,0.0890929449,0.0787884476,0.0801399196,2584449.2,80123743.72,"2024-01-05T23:59:59.999Z"
"2024-01-04T00:00:00.000Z","2024-01-04T23:59:59.999Z","2024-01-04T21:41:00.000Z","2024-01-04T02:06:00.000Z","2781",0.0812062626,0.090224403,0.0804999569,0.0890393355,2580750.35,89021363.31,"2024-01-04T23:59:59.999Z"
"2024-01-03T00:00:00.000Z","2024-01-03T23:59:59.999Z","2024-01-03T10:37:00.000Z","2024-01-03T14:39:00.000Z","2781",0.0839350459,0.0923265338,0.0788734003,0.0812042526,3022729.96,81187861.9,"2024-01-03T23:59:59.999Z"
"2024-01-02T00:00:00.000Z","2024-01-02T23:59:59.999Z","2024-01-02T00:28:00.000Z","2024-01-02T21:10:00.000Z","2781",0.0971235796,0.1050514586,0.0835648358,0.0839301521,5076910.88,83913211.19,"2024-01-02T23:59:59.999Z"
"2024-01-01T00:00:00.000Z","2024-01-01T23:59:59.999Z","2024-01-01T23:56:00.000Z","2024-01-01T00:00:00.000Z","2781",0.0776836807,0.0972488825,0.0776668443,0.0971112751,4378294.52,97091673.66,"2024-01-01T23:59:59.999Z"
"2023-12-31T00:00:00.000Z","2023-12-31T23:59:59.999Z","2023-12-31T02:13:00.000Z","2023-12-31T23:52:00.000Z","2781",0.0846690026,0.0873967884,0.0776672339,0.0776727438,2494310.94,77657065.91,"2023-12-31T23:59:59.999Z"
"2023-12-30T00:00:00.000Z","2023-12-30T23:59:59.999Z","2023-12-30T21:55:00.000Z","2023-12-30T09:42:00.000Z","2781",0.0773107985,0.0872692373,0.0766398122,0.0846686897,2132732.48,84651599.73,"2023-12-30T23:59:59.999Z"
"2023-12-29T00:00:00.000Z","2023-12-29T23:59:59.999Z","2023-12-29T14:57:00.000Z","2023-12-29T23:46:00.000Z","2781",0.08386,0.088656644,0.0768979295,0.0773075188,3143517.97,77291914.65,"2023-12-29T23:59:59.999Z"
"2023-12-28T00:00:00.000Z","2023-12-28T23:59:59.999Z","2023-12-28T03:33:00.000Z","2023-12-28T15:49:00.000Z","2781",0.0923736822,0.0977000695,0.0772628227,0.083853564,4055845.43,83836638.62,"2023-12-28T23:59:59.999Z"
"2023-12-27T00:00:00.000Z","2023-12-27T23:59:59.999Z","2023-12-27T20:52:00.000Z","2023-12-27T00:20:00.000Z","2781",0.0686797097,0.096413744,0.0677445433,0.0923872818,5698047.13,92368633.92,"2023-12-27T23:59:59.999Z"
"2023-12-26T00:00:00.000Z","2023-12-26T23:59:59.999Z","2023-12-26T00:01:00.000Z","2023-12-26T14:34:00.000Z","2781",0.0776523833,0.0776969246,0.067588499,0.0686834226,3680697.67,68669559.22,"2023-12-26T23:59:59.999Z"
"2023-12-25T00:00:00.000Z","2023-12-25T23:59:59.999Z","2023-12-25T00:07:00.000Z","2023-12-25T02:44:00.000Z","2781",0.0817916874,0.0828086924,0.0768624731,0.0776360887,2020129.36,77620418.28,"2023-12-25T23:59:59.999Z"
"2023-12-24T00:00:00.000Z","2023-12-24T23:59:59.999Z","2023-12-24T16:35:00.000Z","2023-12-24T23:59:00.000Z","2781",0.0855408098,0.0922298354,0.0818014841,0.0818014841,1985176.71,81784972.87,"2023-12-24T23:59:59.999Z"
"2023-12-23T00:00:00.000Z","2023-12-23T23:59:59.999Z","2023-12-23T00:23:00.000Z","2023-12-23T05:25:00.000Z","2781",0.0939965127,0.1001104413,0.0820368683,0.0855452037,3798397.02,85527936.85,"2023-12-23T23:59:59.999Z"
"2023-12-22T00:00:00.000Z","2023-12-22T23:59:59.999Z","2023-12-22T11:42:00.000Z","2023-12-22T04:07:00.000Z","2781",0.0865221715,0.1172559659,0.0803619536,0.094000094,8987511.42,93981120.55,"2023-12-22T23:59:59.999Z"
"2023-12-21T00:00:00.000Z","2023-12-21T23:59:59.999Z","2023-12-21T23:57:00.000Z","2023-12-21T02:24:00.000Z","2781",0.0702434858,0.0884356171,0.0697893231,0.0863756588,3814562.98,86358224.31,"2023-12-21T23:59:59.999Z"
"2023-12-20T00:00:00.000Z","2023-12-20T23:59:59.999Z","2023-12-20T13:34:00.000Z","2023-12-20T04:00:00.000Z","2781",0.0698758314,0.078479953,0.0687792513,0.0702209519,2408934.79,70206778.15,"2023-12-20T23:59:59.999Z"
"2023-12-19T00:00:00.000Z","2023-12-19T23:59:59.999Z","2023-12-19T02:10:00.000Z","2023-12-19T18:17:00.000Z","2781",0.075037214,0.0773590604,0.0668252772,0.0698922599,3018389.43,69878152.53,"2023-12-19T23:59:59.999Z"
"2023-12-18T00:00:00.000Z","2023-12-18T23:59:59.999Z","2023-12-18T05:01:00.000Z","2023-12-18T03:18:00.000Z","2781",0.0754225663,0.080648125,0.0667962963,0.075041835,3522133.48,75026688.22,"2023-12-18T23:59:59.999Z"
"2023-12-17T00:00:00.000Z","2023-12-17T23:59:59.999Z","2023-12-17T21:31:00.000Z","2023-12-17T03:09:00.000Z","2781",0.0678242876,0.0810023773,0.0653572732,0.0754221333,3250149.39,75406909.7,"2023-12-17T23:59:59.999Z"
"2023-12-16T00:00:00.000Z","2023-12-16T23:59:59.999Z","2023-12-16T00:04:00.000Z","2023-12-16T23:58:00.000Z","2781",0.0776095317,0.0801562285,0.0678323158,0.067855664,3546634.31,67841967.65,"2023-12-16T23:59:59.999Z"
"2023-12-15T00:00:00.000Z","2023-12-15T23:59:59.999Z","2023-12-15T00:48:00.000Z","2023-12-15T06:37:00.000Z","2781",0.0886434912,0.0889929342,0.0716354041,0.0776802702,7328830.52,77664590.79,"2023-12-15T23:59:59.999Z"
"2023-12-14T00:00:00.000Z","2023-12-14T23:59:59.999Z","2023-12-14T01:07:00.000Z","2023-12-14T03:33:00.000Z","2781",0.0925971209,0.0936245108,0.0871494662,0.0886396022,2791825.74,88621710.79,"2023-12-14T23:59:59.999Z"
"2023-12-13T00:00:00.000Z","2023-12-13T23:59:59.999Z","2023-12-13T22:31:00.000Z","2023-12-13T12:38:00.000Z","2781",0.0899406838,0.0954398641,0.0812504056,0.0926085643,4029441.2,92589871.69,"2023-12-13T23:59:59.999Z"
"2023-12-12T00:00:00.000Z","2023-12-12T23:59:59.999Z","2023-12-12T00:50:00.000Z","2023-12-12T23:37:00.000Z","2781",0.1001732279,0.1022743599,0.0897469309,0.0899902713,3170219.92,89972107.23,"2023-12-12T23:59:59.999Z"
"2023-12-11T00:00:00.000Z","2023-12-11T23:59:59.999Z","2023-12-11T00:49:00.000Z","2023-12-11T02:23:00.000Z","2781",0.0994422246,0.104876175,0.0949839137,0.0998173369,3898972.96,99797189.25,"2023-12-11T23:59:59.999Z"
"2023-12-10T00:00:00.000Z","2023-12-10T23:59:59.999Z","2023-12-10T06:53:00.000Z","2023-12-10T21:37:00.000Z","2781",0.1023763652,0.1033351852,0.0953240971,0.0994631263,3287120.6,99443050.16,"2023-12-10T23:59:59.999Z"
"2023-12-09T00:00:00.000Z","2023-12-09T23:59:59.999Z","2023-12-09T01:10:00.000Z","2023-12-09T23:59:00.000Z","2781",0.1116247937,0.1204903495,0.1023572106,0.1023572106,3614729.3,102336550.28,"2023-12-09T23:59:59.999Z"
"2023-12-08T00:00:00.000Z","2023-12-08T23:59:59.999Z","2023-12-08T22:37:00.000Z","2023-12-08T18:59:00.000Z","2781",0.1119755554,0.1126208938,0.1027380386,0.1116255526,3275254.31,111603021.5,"2023-12-08T23:59:59.999Z"
"2023-12-07T00:00:00.000Z","2023-12-07T23:59:59.999Z","2023-12-07T05:31:00.000Z","2023-12-07T15:04:00.000Z","2781",0.1173590148,0.1296843401,0.1107112352,0.1119752984,3230996.16,111952696.76,"2023-12-07T23:59:59.999Z"
"2023-12-06T00:00:00.000Z","2023-12-06T23:59:59.999Z","2023-12-06T00:29:00.000Z","2023-12-06T23:46:00.000Z","2781",0.1409487961,0.1417440981,0.1165506808,0.1173972953,4087934.49,117373599.28,"2023-12-06T23:59:59.999Z"
"2023-12-05T00:00:00.000Z","2023-12-05T23:59:59.999Z","2023-12-05T21:51:00.000Z","2023-12-05T09:16:00.000Z","2781",0.1262185425,0.1451122181,0.1158891355,0.1409677485,5872271.77,140939294.84,"2023-12-05T23:59:59.999Z"
"2023-12-04T00:00:00.000Z","2023-12-04T23:59:59.999Z","2023-12-04T19:35:00.000Z","2023-12-04T00:32:00.000Z","2781",0.1069166727,0.1316905851,0.1060747147,0.1280156444,6472400.33,127989805.05,"2023-12-04T23:59:59.999Z"
"2023-12-03T00:00:00.000Z","2023-12-03T23:59:59.999Z","2023-12-03T20:22:00.000Z","2023-12-03T06:41:00.000Z","2781",0.0899273626,0.1119033497,0.0868720366,0.1068906036,4840069.01,106869028.27,"2023-12-03T23:59:59.999Z"
"2023-12-02T00:00:00.000Z","2023-12-02T23:59:59.999Z","2023-12-02T20:04:00.000Z","2023-12-02T06:34:00.000Z","2781",0.0951685176,0.0974872417,0.0872290233,0.0899235679,2908749.05,89905417.29,"2023-12-02T23:59:59.999Z"
"2023-12-01T00:00:00.000Z","2023-12-01T23:59:59.999Z","2023-12-01T20:03:00.000Z","2023-12-01T09:12:00.000Z","2781",0.0866747129,0.1003534076,0.0859654764,0.0951953333,3164176.7,95176118.62,"2023-12-01T23:59:59.999Z"
"2023-11-30T00:00:00.000Z","2023-11-30T23:59:59.999Z","2023-11-30T08:34:00.000Z","2023-11-30T23:16:00.000Z","2781",0.0905957339,0.0923645118,0.0853167404,0.0866537249,2933281.33,86636234.28,"2023-11-30T23:59:59.999Z"
"2023-11-29T00:00:00.000Z","2023-11-29T23:59:59.999Z","2023-11-29T02:49:00.000Z","2023-11-29T21:52:00.000Z","2781",0.0992677954,0.103694879,0.0874890117,0.090595496,2516738.88,90577209.76,"2023-11-29T23:59:59.999Z"
"2023-11-28T00:00:00.000Z","2023-11-28T23:59:59.999Z","2023-11-28T20:06:00.000Z","2023-11-28T06:51:00.000Z","2781",0.0902558781,0.1015030254,0.0884766531,0.0992774113,2838991.75,99257372.69,"2023-11-28T23:59:59.999Z"
"2023-11-27T00:00:00.000Z","2023-11-27T23:59:59.999Z","2023-11-27T02:32:00.000Z","2023-11-27T19:26:00.000Z","2781",0.0901217919,0.095732299,0.0842881649,0.0902659291,2944490.77,90247709.39,"2023-11-27T23:59:59.999Z"
"2023-11-26T00:00:00.000Z","2023-11-26T23:59:59.999Z","2023-11-26T00:05:00.000Z","2023-11-26T23:52:00.000Z","2781",0.1034090057,0.104089996,0.0900999206,0.0901153477,2618273.2,90097158.4,"2023-11-26T23:59:59.999Z"
"2023-11-25T00:00:00.000Z","2023-11-25T23:59:59.999Z","2023-11-25T08:22:00.000Z","2023-11-25T23:54:00.000Z","2781",0.1085686573,0.1116144161,0.1032840348,0.1034079296,1533432.56,103387057.27,"2023-11-25T23:59:59.999Z"
"2023-11-24T00:00:00.000Z","2023-11-24T23:59:59.999Z","2023-11-24T16:31:00.000Z","2023-11-24T23:26:00.000Z","2781",0.1123377529,0.1173835045,0.1083773205,0.1085762251,2241032.41,108554309.51,"2023-11-24T23:59:59.999Z"
"2023-11-23T00:00:00.000Z","2023-11-23T23:59:59.999Z","2023-11-23T12:18:00.000Z","2023-11-23T19:39:00.000Z","2781",0.1127377767,0.1217919326,0.1083567148,0.112363955,2626697.82,112341274.91,"2023-11-23T23:59:59.999Z"
"2023-11-22T00:00:00.000Z","2023-11-22T23:59:59.999Z","2023-11-22T22:08:00.000Z","2023-11-22T00:05:00.000Z","2781",0.086916673,0.1157694712,0.0868835325,0.1127381488,4380211.44,112715393.16,"2023-11-22T23:59:59.999Z"
"2023-11-21T00:00:00.000Z","2023-11-21T23:59:59.999Z","2023-11-21T17:10:00.000Z","2023-11-21T23:31:00.000Z","2781",0.0983721926,0.1024811741,0.0862288686,0.0868922644,3723178.4,86874725.67,"2023-11-21T23:59:59.999Z"
"2023-11-20T00:00:00.000Z","2023-11-20T23:59:59.999Z","2023-11-20T02:31:00.000Z","2023-11-20T23:55:00.000Z","2781",0.1124027862,0.1142048837,0.0977697427,0.0983091614,2801538.95,98289318.2,"2023-11-20T23:59:59.999Z"
"2023-11-19T00:00:00.000Z","2023-11-19T23:59:59.999Z","2023-11-19T21:02:00.000Z","2023-11-19T05:23:00.000Z","2781",0.1056652442,0.1139308042,0.0998471276,0.1124097934,2872830.83,112387104.09,"2023-11-19T23:59:59.999Z"
"2023-11-18T00:00:00.000Z","2023-11-18T23:59:59.999Z","2023-11-18T20:07:00.000Z","2023-11-18T11:12:00.000Z","2781",0.0966962542,0.110782392,0.0946233963,0.1056510112,2514049.75,105629686.12,"2023-11-18T23:59:59.999Z"
"2023-11-17T00:00:00.000Z","2023-11-17T23:59:59.999Z","2023-11-17T00:25:00.000Z","2023-11-17T16:25:00.000Z","2781",0.1018591104,0.1042770223,0.089649065,0.0973469477,4006436.3,97327298.73,"2023-11-17T23:59:59.999Z"
"2023-11-16T00:00:00.000Z","2023-11-16T23:59:59.999Z","2023-11-16T00:01:00.000Z","2023-11-16T20:22:00.000Z","2781",0.1282373362,0.1299368555,0.0997351778,0.1018747178,5887632.85,101854154.89,"2023-11-16T23:59:59.999Z"
"2023-11-15T00:00:00.000Z","2023-11-15T23:59:59.999Z","2023-11-15T23:51:00.000Z","2023-11-15T02:44:00.000Z","2781",0.1260459112,0.1298844532,0.1194889516,0.1282448113,4524000.67,128218925.71,"2023-11-15T23:59:59.999Z"
"2023-11-14T00:00:00.000Z","2023-11-14T23:59:59.999Z","2023-11-14T23:59:00.000Z","2023-11-14T19:07:00.000Z","2781",0.1163609092,0.1244871698,0.099018266,0.1244871698,7379568.63,124462042.7,"2023-11-14T23:59:59.999Z"
"2023-11-13T00:00:00.000Z","2023-11-13T23:59:59.999Z","2023-11-13T03:45:00.000Z","2023-11-13T23:44:00.000Z","2781",0.1336965053,0.1373072932,0.115538026,0.1162276694,6820206.32,116204209.48,"2023-11-13T23:59:59.999Z"
"2023-11-12T00:00:00.000Z","2023-11-12T23:59:59.999Z","2023-11-12T03:44:00.000Z","2023-11-12T21:39:00.000Z","2781",0.1589082694,0.1641838589,0.1304631612,0.1336814039,8195809.38,133654420.99,"2023-11-12T23:59:59.999Z"
"2023-11-11T00:00:00.000Z","2023-11-11T23:59:59.999Z","2023-11-11T19:12:00.000Z","2023-11-11T16:38:00.000Z","2781",0.1612384764,0.1857449414,0.1398308913,0.1588118663,10274075.16,158779810.89,"2023-11-11T23:59:59.999Z"
"2023-11-10T00:00:00.000Z","2023-11-10T23:59:59.999Z","2023-11-10T21:24:00.000Z","2023-11-10T07:03:00.000Z","2781",0.134241288,0.1653627195,0.1218684777,0.1612397504,9331012.78,161207205.01,"2023-11-10T23:59:59.999Z"
"2023-11-09T00:00:00.000Z","2023-11-09T23:59:59.999Z","2023-11-09T15:57:00.000Z","2023-11-09T02:10:00.000Z","2781",0.1271255768,0.137145703,0.1170429223,0.1341610845,11411789.47,134134004.73,"2023-11-09T23:59:59.999Z"
"2023-11-08T00:00:00.000Z","2023-11-08T23:59:59.999Z","2023-11-08T23:48:00.000Z","2023-11-08T18:25:00.000Z","2781",0.1245967301,0.1273358006,0.1044736968,0.1272019312,7270682.38,127176256.08,"2023-11-08T23:59:59.999Z"
"2023-11-07T00:00:00.000Z","2023-11-07T23:59:59.999Z","2023-11-07T00:00:00.000Z","2023-11-07T15:51:00.000Z","2781",0.1364169029,0.1364169029,0.1180056003,0.1246514733,4904342.9,124626312.99,"2023-11-07T23:59:59.999Z"
"2023-11-06T00:00:00.000Z","2023-11-06T23:59:59.999Z","2023-11-06T15:34:00.000Z","2023-11-06T08:35:00.000Z","2781",0.138108444,0.1447270168,0.1280094244,0.1364189085,5014398.38,136391373.08,"2023-11-06T23:59:59.999Z"
